5615616	800495a0	65494c9e52805474
5619712	80049560	45d3a4c2174a472f
5623808	8004515c	40485a1188a9a168
5627904	8003985c	adb10a5f0cb0332b
5632000	800494e0	907806f024e05e03
5636096	8003d074	c328fad3a28a6edb
5640192	8004957c	5114806368debd75
5644288	80049588	079770ffee3432cb
5648384	8004955c	8b125def84d7b15d
5652480	800495a4	4443563ff4ac1437
5656576	80049568	002f0bd8d0ada17b
5660672	8004956c	6680bbc55a942b21
5664768	80049584	9dcb10a57236ec0d
5668864	80049564	97d7b5aa721accda
5672960	8004959c	81e316daf703c314
5677056	80049564	ea2b525090d291fb
5681152	80049568	775e192df188ea67
5685248	800469d0	8daf679b9065eba7
5689344	80049574	aa8ef7431a169384
5693440	80049578	65a97bd4595d68f7
5697536	80049578	68b88357de60146e
5701632	80046c40	ce7faa4f00898cd3
5705728	8003d0f8	5f59fc72e8f1fd16
5709824	80049564	25bd9cbf25c2b483
5713920	800495a0	243a32736fcd9a22
5718016	80038f68	e0ebf8ca1104a420
5722112	80049570	69213daa50850b5e
5726208	80049554	00b8a332a910ed5d
5730304	80038f74	8459b6803ac359bc
5734400	80039858	49d63609a38cc8e0
5738496	80049560	d0bb9521409a5a76
5742592	8004959c	71312edf63d72e05
5746688	8003d178	713b47c5a39ed3e7
5750784	8003d044	6f2df8e24751c615
5754880	80049594	1a94bdf5850fc4dc
5758976	80039908	151a36e6087893aa
5763072	8003d0a8	68d9eccfb1fc372b
5767168	80000378	623b74b40ed798e0
5771264	80049560	cb1b7c6b09b1e174
5775360	80049578	a35fb3efd5d907ed
5779456	80049564	86bfafc07fffc6ea
5783552	800494cc	176e4b83570a03b3
5787648	800494e0	e8cd6ab4f543fa21
5791744	800495a0	f7454db0d2989f4b
5795840	800451ac	7478e0aab9e83826
5799936	80049558	b1cfc4c098ad96fc
5804032	80049574	c18401e98b4f18e6
5808128	800397a0	14eaa17a285f4960
5812224	80049594	70164aa8074e1d38
5816320	80049590	33ae4fb748b2a586
5820416	8004959c	bfe82cf6fac9c6c9
5824512	800490d8	56987fc4b4bddf07
5828608	80049574	7eb266b8231b0d95
5832704	80049594	de88243598512bcf
5836800	80049598	a2d83c583652ec02
5840896	80049578	ff86da2996210f2a
5844992	8004959c	9568afe33f8fde5e
5849088	80049550	6178757c019ec8f8
5853184	80049568	68d41dc0ec7e224e
5857280	8004956c	5b707b8b494f15fd
5861376	8004959c	85f7e76e0d41c1b2
5865472	80049550	ef0a0e8e6d4d3c95
5869568	80049554	c7078cea9d8cfb2e
5873664	8004955c	9d7242f2204eed4f
5877760	80049568	d827d40b742293fc
5881856	8004957c	7a8d0def038eee5b
5885952	800494e4	81583514ef5904fb
5890048	80049580	b4a7c4d578e091d0
5894144	80049570	e5232954bb650225
5898240	80049558	6cdaa3bd35a64b78
5902336	80049598	9521c1f30867e1f4
5906432	8004958c	63acd83f0d0f69c5
5910528	80049598	c080a8f7209308e8
5914624	800494f8	cafb764ae9fe2655
5918720	8004696c	a0fb1f19810df51b
5922816	80038f90	6ceb11e43af3303e
5926912	80049588	711372ba25fc103b
5931008	8004959c	b985495f7d78d734
5935104	800495a0	ba35f149a4000a7d
5939200	8004955c	0b264e195b1a83f8
5943296	80049514	fee91864d7575d79
5947392	800494fc	2e057b82d10f4ca9
5951488	80045190	cf0c95aec8c79493
5955584	80046bb8	48fe08f4db0f9dde
5959680	80049564	75c1e024350579e1
5963776	80049518	8f5aff7963bacab3
5967872	80049574	1ca310da6fdf9e1f
5971968	80049594	51c680f4fce44027
5976064	80049554	3a9dcc18be96b4ef
5980160	80049558	3f3adcfac53760e1
5984256	80049504	234aea5a56c98b1c
5988352	80045214	33dd1e8a882a7d18
5992448	80046ab4	46e2f15460d3f228
5996544	8004959c	977e32389a10b457
6000640	800494e0	c43c6865017f1c65
6004736	80049580	8dd8cee6705de2ff
6008832	80049580	1190e1809e8f198e
6012928	8004956c	c4b1c2a20571309d
6017024	80049580	857c5f584f1c2c59
6021120	80049588	9c4ee7ee533814da
6025216	80049594	ccf0a40a9e1cdf2c
6029312	80049550	a0fddd510bde6c55
6033408	80049550	845d8074c3a9ad1e
6037504	8004959c	3687d3cc7d3545b5
6041600	800495a0	5dbcae5c1bc9d0cc
6045696	80049580	42fcd8e77c1eb866
6049792	80049598	3083a8f1d488a1d9
6053888	80049598	ab16725b46c41d8e
6057984	80049558	ebf7a2e62b6879cb
6062080	80049578	d342786f8e16c1da
6066176	8004958c	50cb6912e2a39d3d
6070272	80049578	99bfeb8292f5ce4c
6074368	80049514	0c335f3435a0a68b
6078464	80046c4c	a9dfccc82158eacc
6082560	800464b8	8efb6e48320ac19e
6086656	800464d4	c58e9e120e250f16
6090752	80049558	5d67ee7e4710782d
6094848	80045520	f4347f012ed177f7
6098944	8004958c	890fa559791f90fc
6103040	80046de0	2fda333b51ce6fd4
6107136	800454f8	b433c7f35fb206db
6111232	800490c0	8e84a0ff005cc4dc
6115328	80049578	04c092d627a7a426
6119424	8004529c	030cddb0e1dd0bd6
6123520	800494fc	3bac39764b3b1607
6127616	8004955c	9bd1112429fe24dc
6131712	800003e0	123d2e942bc5f991
6135808	80049598	5728ec6cc5b6f64d
6139904	800003c0	bef1426ab32f2e31
6144000	80049558	dfd31fc9517cf8de
6148096	80049594	e4edd8cc6e4b2e4d
6152192	8003d140	2aa96a4012904024
6156288	80049564	86129c3e2ffb06cc
6160384	800490a4	a7669680ac2b3b49
6164480	80038f9c	d327e8c2b6f33619
6168576	80049580	d6f91a7cfc00bb16
6172672	800494d4	2b68c3441812324b
6176768	80049554	ed19e7237f51b86a
6180864	80049560	1bce83226cea6d2c
6184960	80049598	0cb6b4863a14de3b
6189056	8004958c	d0c3bd98420a9839
6193152	800433b0	7e974d7a9bc25d78
6197248	8002f450	da3b127062108d01
6201344	8005ae24	cc1316dae9aef4e3
6205440	8003d764	3d71d2f46505931f
6209536	8005ae28	c315d882a54ec3c2
6213632	80010af4	1345968a5f8feb20
6217728	8005ae6c	61e9b42bfbbe6622
6221824	80010b44	aa4ab07d6d4ec4c7
6225920	8005ae48	96be67ba5e18a9c9
6230016	80010b08	7485bfaf09ced040
6234112	80010b64	236986716a9c1eb3
6238208	8003d758	adb86453261c6719
6242304	8005aea0	a726da8ed59cde9d
6246400	8005adac	07ec87d31f5ed33c
6250496	8002f468	e96b38aa0656f730
6254592	80010b58	8e83a3e126f0b078
6258688	8002f474	2730e9ca25a9092e
6262784	8005adf8	0039050e39c57642
6266880	8002f464	ceb211207f7b40de
6270976	8005ade4	6bb55440e4672732
6275072	8002f458	4174bbf565f25697
6279168	8005adf4	fb57638f1501dbed
6283264	8002f448	693b1a1ecad66bde
6287360	8005ae1c	953325c1defc462d
6291456	8003d75c	96e8feb8c898b3ed	e9f38dd3dbc17835	7bed8159bb569479
6295552	8005ae0c	26e152f1474b2725
6299648	80010aec	38544881a48cf8b3
6303744	8005ae64	9bcd3a6eae278ae9
6307840	80010ae0	8844a13b854e4287
6311936	8005ae40	953f5f4656c7899c
6316032	8003d760	0ce0dd9cf259230d
6320128	8005aeb8	75222ef1061deeed
6324224	80010b00	89a4fa75be553c5d
6328320	8005ae98	685c9b320189b795
6332416	8005ada4	4f47558b090ed884
6336512	8005ae78	5264f888e6eb1944
6340608	80010b50	c5b8c17f8c5bd865
6344704	8002f46c	25308d79cf87f05b
6348800	8005adac	50e686b3c610ad26
6352896	80010b70	522a26f6d12fd21a
6356992	8005addc	6a155dced0283014
6361088	8002f4a0	638319db8e1d409e
6365184	8005adcc	d9480455b960c991
6369280	8002f490	b4a80762d2380b75
6373376	8005ae14	f30a4a8fd46a746e
6377472	8002f48c	772a2dbd8861c9f6
6381568	8005ae04	cb74601b3bb38969
6385664	80010ae4	06651a7b3b24f0bd
6389760	8005ae48	782c1dda2e733d51
6393856	80010ad4	bf3010630f725a88
6397952	8005ae38	cf85a33eb37a6b99
6402048	8003d758	69e37bd82ab85b0d
6406144	8005ae28	9324bdf124512652
6410240	80010af8	3d88864f00d38b13
6414336	8005ae80	5d44a71f0d425b8a
6418432	800433bc	7edfb57f90111d59
6422528	8002e3fc	71994afd55baa864
6426624	80047340	68796085dfeee0dd
6430720	80039174	bca96709aca6cdb4
6434816	80047338	504edf68103bb524
6438912	80047358	7ca509ddc76e55e8
6443008	80047354	16e05ce6d88ae1e2
6447104	8004735c	6f1daf157efa6b04
6451200	80047350	9544eb0de7dc4b73
6455296	8003172c	728130476d9f1893
6459392	80031a50	8787634628b8be81
6463488	8004732c	90644b2253891ab8
6467584	80047330	cf88b8481be2f4b8
6471680	80031b34	2ed2d892801395b4
6475776	80047350	4c6543ab8b2d7bdb
6479872	80047358	3e52f1253c0d9f22
6483968	8004735c	cf788d9360fe9fd0
6488064	80047344	a598892081e9fa6c
6492160	80047394	dad31e3de047d646
6496256	80031a3c	9197930b090300c6
6500352	80031a40	7917d37b4eb06b6b
6504448	8004738c	014243fa95be3538
6508544	80047368	73ef680936093866
6512640	8003d130	0271aa051b9efcb7
6516736	8004731c	a40479844c508ef3
6520832	80047320	3191b4086de2e876
6524928	80047334	3ec3d850b075374c
6529024	80047394	eb8be6fadc0ef1f4
6533120	800495a4	3a1235bfced75f77
6537216	80047354	7563b475f33461a5
6541312	80047358	33ffde84e46b70ee
6545408	80047360	f186b46959ab31a9
6549504	80047324	2b2065db39133807
6553600	80049448	eebf2bf28d97b6bb
6557696	8004738c	40b075cfd8d523c3
6561792	80031a3c	486157ca1bbb7156
6565888	80031a40	9c95bec200f8ce5c
6569984	80031a48	facb27f055ed846c
6574080	8004734c	cdcadf4c23e30b07
6578176	80047324	d4bd8b2c5e9bb340
6582272	80047360	bea8a9f7a6137700
6586368	80047364	bccd2b047ccc9043
6590464	80047358	d351dd8d7b75615c
6594560	80031a48	c82d2a1a3e9146fe
6598656	8004731c	d07a5808c8bd9d12
6602752	80047320	df634b9a99ad03af
6606848	80047324	0e372a96a0d0d561
6610944	8003d0a4	c4b3e35c86bee4d5
6615040	80047350	f586ae3e1fa6bb8c
6619136	80047354	c7048b410fcf9a94
6623232	80047358	8674d76363d35f17
6627328	80031a3c	a42a0f8bcefffe69
6631424	80047388	f40e9f8f936e77dc
6635520	80047338	c3d29114794b4d12
6639616	8004733c	37fc07b0d6daf514
6643712	80047340	534c9693b3352930
6647808	8004940c	9f13ce199c8cb2d2
6651904	80047350	545899939a4e30b7
6656000	80047344	0e441705213cfb77
6660096	80047348	e597b96e65bd5eb6
6664192	80031a34	546867d03c789c93
6668288	80031a28	ca5344071b62d0b2
6672384	80047358	d529178ee7e62b5e
6676480	80047324	aafd393955a14ab7
6680576	80047328	1e1c75af20d53d71
6684672	80047364	06e667d3f502dfe6
6688768	80031a38	70e6611434cfe835
6692864	80047344	459a457272b47e6b
6696960	80047348	8c6d3db80d3604a9
6701056	8004731c	4fde69b37e295a88
6705152	80031a24	ecd52836f1cab03f
6709248	80031a4c	8c552cabdfd1e4c9
6713344	80047390	5704842ab86f3388
6717440	80047394	14679e82141e6684
6721536	80047348	7fee9146c225f2e6
6725632	80047324	09616e4261b782aa
6729728	80047388	51f00187df592c4f
6733824	80047358	f37621f578d47883
6737920	80047360	2d978a38b76bdb9a
6742016	80047360	c66f46d4191bd2a6
6746112	80047358	c594e51083ac3c24
6750208	80031a30	3efec7f288d1ebca
6754304	80031a2c	c890ef06b00de237
6758400	80047360	f9cf2f6e334593e3
6762496	80031a34	f4c7261eefa4ab21
6766592	8004738c	efb8c016c88443b0
6770688	80047388	cdabb3e45969b756
6774784	8004738c	813728004303410a
6778880	80047390	86c9363912951d10
6782976	80047394	7f411b1eaf17a105
6787072	80047390	133844ea0c82b6f1
6791168	80031a24	ae848268f2c92dd7
6795264	80031a28	463a02772f228af3
6799360	80047334	0f07a838684e3269
6803456	80047350	04476d9192103111
6807552	80031a3c	8bcc79b350fea92f
6811648	80031a28	2f43bee6a6ec7772
6815744	80047390	3dc0ff55130ff5df
6819840	8004732c	b3f381091d683bce
6823936	80047330	60f9dcd7cac6670e
6828032	80047344	3e8cd293fc6237f9
6832128	80047330	7bc750d6ef688f92
6836224	80047324	892456499b4c70b9
6840320	80047364	b728aef29f0cff77
6844416	80047368	df753f6f1efea317
6848512	80031a4c	94a4b10041adda02
6852608	80047364	402db440a46f0316
6856704	80047368	35e9432dd1869bb1
6860800	8004735c	9c0b14d34403d4fa
6864896	80031a44	b0adc4c0c7e8ba53
6868992	80047320	05385b43f5ca2236
6873088	80031a38	e10f6dfc7025bc8f
6877184	80031a3c	291eba88e2e56366
6881280	80047344	9c32d65cbe508bf2
6885376	80047344	0b8a33951aa89051
6889472	80047350	3c350ebc4eb3de6d
6893568	8003171c	f2fd592f8208c6ee
6897664	80047388	8bef7efbfe8f8264
6901760	8004738c	7cee405409c607e9
6905856	8004732c	ed645ae3487d16e8
6909952	8004732c	d826f4fabbab5639
6914048	80047328	fc9ae99ae9da3450
6918144	80047360	0a876ca53ac42c04
6922240	80047330	2d0a22dec9a6886c
6926336	80047364	193f9fa5f90368a2
6930432	80047354	cf2812d7de3df5bb
6934528	80047358	00e708edd1ad17f8
6938624	80031a48	0b967abe6210d6e8
6942720	80047360	31981608b1e978c1
6946816	8004735c	ac1a027fb9310dd0
6950912	80031a28	295b501f500ed4f3
6955008	80047368	1688d2972c6c62e2
6959104	80031a30	47324fdacc11730f
6963200	80031a34	4bac130901a69bc0
6967296	8004732c	8aa69f776ebef36e
6971392	80031a48	9af5987aafafcb76
6975488	80031a28	797751b9f1aa33c6
6979584	80031a2c	3ea5b07d9f444797
6983680	80031a30	7d14f75a1284f0f7
6987776	80031a30	b3eab5efdc6e416f
6991872	80031a2c	a3fc5749fb9da43d
6995968	80031a30	b379b99f68ba48d4
7000064	80031a34	3f1885789c762dcf
7004160	80031a2c	91c161a40b31878f
7008256	8004738c	2caffc0d9374a8a2
7012352	80047390	73efe8d233989bde
7016448	80031744	c86f490be1e99921
7020544	800316a0	3e4fcb9ce5cc03d6
7024640	80047358	a97fdc2b6924ac0b
7028736	80047324	d98b0875f571f0f0
7032832	8004731c	4a6846caed90a298
7036928	80031a48	8a5447e4db53d31d
7041024	8004731c	d58a5609c7f04685
7045120	8004733c	ad62962de7a611c5
7049216	80031764	9389f906adf9de2d
7053312	80047340	b908e0e479704348
7057408	80031b04	3176c24b58e424b5
7061504	80047328	33c86c2f4b87e21e
7065600	80047338	b2e3e29f9a9c1004
7069696	8004733c	9851fe60d92cdfb5
7073792	80031a34	239032d6b573eb9b
7077888	800316e0	c6fa321a588e0648
7081984	80031a5c	098c765decdfbe55
7086080	8004732c	2cc9d160f417eda0
7090176	80047330	62e0da8fdb14d8d3
7094272	80047334	d82193b4b5088b3f
7098368	80047338	3a0dad4c3149e0f7
7102464	8004733c	25bcc409357b11a2
7106560	80031a48	73654dbbd5a15d3e
7110656	8004731c	b1c72ce50f57298a
7114752	80047320	b1c9b3534cc3d681
7118848	80047324	647da6bc5059f957
7122944	80031a30	2add2bca16fc81a2
7127040	80031a34	b5273503678acddb
7131136	80031a38	57325ff8a63f7f55
7135232	80031a3c	273ea04ef0c7dc3b
7139328	80047390	12fd5e20ddf6a6cb
7143424	80047394	4eb21ede4c680163
7147520	80031a4c	5e9fb56a2a6303dd
7151616	80031a24	aecd9771d3596a10
7155712	80047354	4b4ed8cecfea559f
7159808	80047350	1f91f70afda4bd0d
7163904	80047368	7e50af31bab2003f
7168000	80047388	e46b1c19a9d180f8
7172096	80031a38	850b1459428913cb
7176192	80031a48	a220f51b163d943e
7180288	80047360	08c7d2842ba62469
7184384	80047364	98798f7466227fca
7188480	80047368	75df91b6f98ac702
7192576	80047368	696f2c8d294965bc
7196672	80031a40	1b69156bab907e47
7200768	80031a44	dcf8e39e95eb00e9
7204864	80031a48	e5e45f14b80bde89
7208960	8004731c	365c7273a25023f6
7213056	80031a4c	69bc31e80f68b555
7217152	80031a24	87cd379242be8878
7221248	80031a28	02c5380b15190c03
7225344	80031a2c	93ea4dd8864ee89d
7229440	80031a34	267da7047403f80d
7233536	800316c0	72126e4379587d68
7237632	80047354	ce23c9ddf73c9a38
7241728	800316d4	0cf34134118b82d3
7245824	80031a24	8cc752ee1b2c799b
7249920	80047338	e434ac17ba98fdc2
7254016	8004731c	e81524edd0be5ffb
7258112	80047394	0a12ac357a7da625
7262208	80031a4c	4c817c1c82a18c15
7266304	80031a24	9f0f91f8e3cea6fa
7270400	80031a28	932d90b778802122
7274496	80047368	577ceecc1e10676b
7278592	80047324	d8a809f9065d0438
7282688	80047388	6a2761ea6b0ff811
7286784	80047328	333ae0995d32ae7e
7290880	8004732c	1eda4b4465c59c7b
7294976	80047348	87f0a40e842018c0
7299072	80047360	e678a78a08a2f890
7303168	80047328	30e8ef9349f9e6b8
7307264	80031a14	8ace396c586517b3
7311360	80047364	143042a8b6ab5c0e
7315456	8004732c	f15b46d407231ac6
7319552	80047368	2f5c230056283216
7323648	80031a24	de9a7010ac4804ca
7327744	80031a4c	45572618099d0013
7331840	80047348	9e1c96313b93722b
7335936	80031a28	776cc56878b9f9b0
7340032	80031a2c	6f94561d2dbe8c0f	58c11b8f75327ecd	7bed8159bb569479
7344128	80047388	9e752ff2e86e51d3
7348224	80047334	f83622b26807c380
7352320	80031a24	3b95edb527a1ed15
7356416	80031a28	a52ce2eb9302551d
7360512	80047388	028925edaec7d2b0
7364608	80047390	2e626be668e911b1
7368704	80031a48	aa4d1a81713e1d6b
7372800	80031a2c	e8ab806687edd3df
7376896	80031a30	c314cb3d386cff33
7380992	80031a40	6b29feb5c334aeba
7385088	80031a38	c84824efbe7d06bd
7389184	80031a34	2530bce5bf87a0e9
7393280	80031a24	12790e2a46f7ffd6
7397376	80031a3c	378ab7664cd30183
7401472	80047340	ad2eea48c0c6b302
7405568	80047350	4ad11577f7d97cce
7409664	80047354	a35782af95bead83
7413760	80047358	261cac664b5ed7f8
7417856	8004735c	05392ccd697bcb45
7421952	80047338	0e08b95526f67b87
7426048	80031a28	fc790c09258b1f3c
7430144	80031a2c	52327d0b59228268
7434240	80031a30	e48b058cb8fb6a41
7438336	80047340	06e6d4a97beb0c31
7442432	80047330	34ee102afa1eb4f4
7446528	80047334	a000f7ddfed13e52
7450624	80047338	9f8fb9cafe4f1ef8
7454720	80047394	b203224ec53bd578
7458816	80047340	56c0713402e11cfa
7462912	8004733c	e421284cc268fa67
7467008	80047368	eab3565b27f13ac1
7471104	80031a48	fb8d3da7ffaf0786
7475200	8004733c	33db4c365a8e1ec0
7479296	8004734c	6406bcafdb18b607
7483392	80047320	13870fe2f2566432
7487488	80047324	10752e8535095a7d
7491584	80031a24	a2bfeb060f271179
7495680	8004731c	dffbcde7e60bab5a
7499776	80047320	8135feb3ec0fd70e
7503872	80047324	3c657d2529768d7a
7507968	80047328	9faa4479675014ec
7512064	8004732c	647dbeaf36155296
7516160	8004732c	5c309ab49feeff3a
7520256	8004732c	38bec7d6ce9be3aa
7524352	80047334	67aadd4b6c051082
7528448	80047338	a1e94327df3a1b84
7532544	80047330	4142d4787eb3306c
7536640	80031a2c	58249217cd8e3277
7540736	80031a34	ac7b9dbba6bd3d55
7544832	80031a3c	1d19b9ea3f2be690
7548928	80047334	b8fd98e4ca6e53f1
7553024	80047358	78be6d13208b9900
7557120	80031a3c	a05989afbe2cd27c
7561216	80031a40	c76a46040d8f8f9c
7565312	80031a44	1b8aee70dd62855a
7569408	8004735c	6d0635bbd4f4f976
7573504	80047368	9867a173e35c17a0
7577600	80031a48	fe0e0e8ebb82227b
7581696	8004731c	2fda4e958ccd1c78
7585792	80047320	a7d9ab78d6836e85
7589888	80049410	b672f9b7067a1150
7593984	80031a28	7e69df053c06001f
7598080	80047390	faea96ddb53121c4
7602176	80047330	83d51c0748688b90
7606272	80047334	cb30e6d3a4cd7894
7610368	80047360	66274d11455551ba
7614464	80031a2c	68077e8dc005cd92
7618560	8004735c	c0f3ee4f3d8a19e6
7622656	80031a34	c99af4687d89eb81
7626752	80031a38	9cc85f428eeed819
7630848	80047334	81c551585cf23bf3
7634944	80047338	35e996107a0bb58a
7639040	8004733c	d88dbc421fa2cbc4
7643136	80047340	e83d842c421af3dd
7647232	8004731c	8ca7d8fd6390a723
7651328	8004733c	846582a02572123b
7655424	80031a44	10daadb6ee72c812
7659520	80031a44	fca49d5820edb217
7663616	80031a48	367a13db347ca2bc
7667712	80031ad8	38412a2f01743397
7671808	80047340	7d2d449f7541459e
7675904	8004733c	d1b534bbb2d7ebb1
7680000	8004732c	ae0059bf1baa5d74
7684096	8004731c	bf3cf02875027698
7688192	80031a30	ae78e4be0c410fb7
7692288	8004734c	0013e08300c0a7a3
7696384	80047350	c423439b29aa58cd
7700480	80047354	15b568e9818337f9
7704576	80047358	f776edccbcd17c37
7708672	80049400	e133589cb037b23d
7712768	80047394	ffbeaedb0b4a2aed
7716864	80031a4c	4e0e54fd2fb31cef
7720960	80031a24	ab6237ce7f71b9c3
7725056	80031a38	1d6808485b9b8735
7729152	80047334	ae29647017342bda
7733248	80047338	7ed8b87e923e665c
7737344	8004733c	fab89760408565d2
7741440	80047340	28d7f538efc88df7
7745536	80047388	012d0638c4adec3f
7749632	80047360	0b9b075661167e1c
7753728	8004731c	c9738abcfcc9734a
7757824	80047368	a71b0a22da591ec5
7761920	80047360	e518266b768d7f5c
7766016	80047368	462561858b4bdfbb
7770112	80047388	6cd96bf60876cffc
7774208	8004738c	92cc7897dc93bc04
7778304	80047390	7827720fdfcd8b4a
7782400	80031a34	adb4df308325b697
7786496	80031a38	0de1e1f9bab92edd
7790592	80031a3c	29c512697995c4f5
7794688	80031a40	9468cce67bae0078
7798784	80047388	a5fd5e19cd790e22
7802880	80047334	f4b7eb480b822fcc
7806976	80031a24	3c66676bb85b5943
7811072	80031a28	3fa45833f42f5f69
7815168	80047388	8b4222d7fd565881
7819264	80047374	f53d8ce7dbcce8e5
7823360	80047350	695c66c986cc952a
7827456	80047354	a1a27de522ff32df
7831552	80047358	2d15cf1e058c09d3
7835648	800494d0	0d746d193d091a46
7839744	80031a44	d50d6bb38bc1aa76
7843840	8004733c	4ef929ce3e71baba
7847936	80047340	b2b6277e2f89083d
7852032	80047348	86c1c725d8d7c486
7856128	80049400	d515c894bf2f0f07
7860224	80031a4c	c0da1d8140fa6f2c
7864320	80031a24	48641a3d072e3671
7868416	80047390	1470a0b35fa8f63e
7872512	8004734c	520376ee8f0baba4
7876608	8004733c	36243a92f384eef4
7880704	80047330	f41c3e1548a054bd
7884800	80047334	ff4a368e06ed0789
7888896	80047350	7836ec02068e4f47
7892992	80047344	4f947c4fe2bb9fee
7897088	80047394	ac2672d08f13c34f
7901184	80047390	18a7b721da9d7943
7905280	80047394	33d43b2ff279f306
7909376	80047390	945397068a3b414f
7913472	80031a2c	1996b913c84cd426
7917568	80047388	bf3ada1cfb5e489e
7921664	80031a30	ccb0c9242d556aa9
7925760	80031a34	79989202945328f4
7929856	80031a38	b40d9fdeed9131a7
7933952	8004731c	2f91716d6e4f996f
7938048	80047374	70f33f19036e5d64
7942144	80047330	38fd389b41faa3fa
7946240	80047334	c2bf0dc2138a8258
7950336	80047320	9dd411585ecfea8c
7954432	80031a48	27159c4bfa65c641
7958528	80031a44	a92a505066b71a2f
7962624	80031a48	122d380e2ad7e386
7966720	80047368	4890f441ec86789e
7970816	80047328	77737ae399231f0f
7974912	80047344	827488f851045b81
7979008	80047340	ca08fb860729fb6f
7983104	80047344	06b6f3fddf6d5c03
7987200	80047344	3de34d412236f080
7991296	80047354	f85155a364796a89
7995392	80047334	419547095eb31bdd
7999488	80047338	1e0918e0356e2700
8003584	8004733c	c70975326351a186
8007680	80047340	5cce27b7e8a59f68
8011776	80047358	4581db13eada831a
8015872	80031a38	76f118c3e281788f
8019968	80031a3c	ecbf0f224771a3a3
8024064	80031a40	8e2b07449e73ed02
8028160	80047338	be7899b8f99f8b03
8032256	8004732c	d2789c40713d8967
8036352	80047330	bad05db26705fdab
8040448	80047334	263a00389707de8b
8044544	80047364	1bd82b18aa8031f3
8048640	80031a24	38b70d531286ec6f
8052736	80031a4c	9e5f273eba85ba0c
8056832	80031a44	ad1cc20e21723d1c
8060928	80031a28	48998946f2822029
8065024	80031a3c	c2e724f10873e632
8069120	80031a4c	0e38604049a38b95
8073216	80031a24	90be2eec6d89627f
8077312	80031a28	4b84eece68c6c065
8081408	80031a24	5eca48dc9691c901
8085504	80031a3c	7832a47d30c9eeab
8089600	80031a40	5a11bb6ccdfc7f55
8093696	80031a44	5ffa188b8231a061
8097792	80031a48	975451a917902102
8101888	80047328	281eaebc8aa10b63
8105984	80047364	83bcd0ac2bc37fbb
8110080	80047330	e98875c6629200fd
8114176	80047334	46faf0a057ba01b2
8118272	800316c8	70bcc3ea219e9f4f
8122368	80047368	b3fae1d483fcd6ba
8126464	80047350	11029d2a9d2fbd33
8130560	80031a4c	d38cfc616639758a
8134656	80031a24	7fb5c017da03a158
8138752	80047348	4b33883e4a347711
8142848	80031a48	5c3ca427b32554cf
8146944	80031a44	e12727ae5f097784
8151040	80047394	9281c81a720940a6
8155136	8004731c	a4a26db9f74491cd
8159232	80047330	8c28e347cd008aef
8163328	80047340	f29fa1ee4ca58da1
8167424	80047344	28e7145761520a5a
8171520	80047348	fa9a8d3482ac0098
8175616	8004734c	c4310e67cc627f42
8179712	80047348	c33642f669685df8
8183808	8004731c	29387a75aa23aa98
8187904	80047320	6069ba24f624a1bb
8192000	80047324	ae5d0c2276a0517f
8196096	80031a3c	4c159490b1dd3de2
8200192	80031a28	69d6b855e5520677
8204288	80031a2c	ba98e0056f7e8991
8208384	80031a30	d0379df59a7f9b62
8212480	8003182c	081f4c085c4b78eb
8216576	8004731c	d4771cb41bb9cdd0
8220672	80047320	91977f964d4e4b2f
8224768	80047324	61cdedb4cebfc96f
8228864	80047328	a2181df826f26519
8232960	80047344	e00c9459588b28fb
8237056	80047330	00c9cd0bfa9d6f1b
8241152	80047334	f9aa989f572f5a7e
8245248	80047344	707804a9dd63aca8
8249344	80047350	79a5479029fe8031
8253440	80031a24	51443ee86d6d2aa6
8257536	80031a4c	6901f166121e759a
8261632	80047358	1c5dcee81979a36d
8265728	8004735c	06b2733ddcadf2f2
8269824	80047388	c16073f33c01c3b1
8273920	80031a3c	06750811e9dd46d1
8278016	80047324	1721300c512b7bca
8282112	80031a48	befe23904c83adef
8286208	8004731c	d90200a0c6f2e967
8290304	80047358	9380e00c1ef26ac2
8294400	80031a3c	1b3feba9452218ec
8298496	80031a40	395093424d9a39c5
8302592	80031a44	d14e9a63dff44c29
8306688	80031a48	6ef0da46b2cf65d4
8310784	80049400	144d52951b160929
8314880	80031a40	dd3d63280435a01d
8318976	8004733c	40dc7e936fc02f37
8323072	80047340	c5e91302912ba25e
8327168	80047344	4972182da0834c2a
8331264	80047338	2c7de7e1c4e3603c
8335360	8004733c	0ee79e92218be13c
8339456	80047340	0965d072e57d2b2c
8343552	80047344	ed96d365725fb61c
8347648	80049400	d8bb87d2c0b0b8a2
8351744	80031a38	6a46b6e3a60b1f68
8355840	80031a3c	51c8c82d171903b5
8359936	80031a30	a238ae875c77daa6
8364032	80047348	1bcbd633998c0f8a
8368128	80049404	cb130b612dd55a26
8372224	80047340	19d1fb6e024ac62d
8376320	80047344	99fda350399a47a9
8380416	80031a4c	bfa3542bd06e2a1a
8384512	80031a24	2118d6a432622c3e
8388608	800494f8	4e473cfbdbaed263	76d4c265f8ed411e	7bed8159bb569479
8392704	80031a4c	e7f1dfa2bfd8d803
8396800	80031a24	a383cc5ac356ff3a
8400896	80047334	d238544692fc673a
8404992	80047330	837bbe5b25f2f70d
8409088	8004947c	1ca1e39d936af84b
8413184	80047328	88b2e24989851525
8417280	8004732c	b0d58cb7d4235899
8421376	80047324	d80cead4ee24d7df
