5578752	800495e0	0e7fe8aa4e70e5e0
5582848	800495f4	733cd2e5a2239778
5586944	800495d4	8235b002618251ae
5591040	800495d8	df19973ce9b6cab0
5595136	800495f0	df1514b6f05a7b70
5599232	800495f4	3ff99fa37ebb4df0
5603328	800495b4	3a39724fd8285af1
5607424	800495d4	12ce8547ff6b73a4
5611520	800495f0	07fc69f77039beba
5615616	800495f4	9f155b1b043eab12
5619712	800495b4	7a22703b30b46ca0
5623808	800495b4	8a93a90c3c76d16c
5627904	800495cc	ad901b21b792a270
5632000	8004956c	da40421a18fc52bc
5636096	800469c8	aa896d129c0eec85
5640192	8004958c	2216dbbbc32a3177
5644288	80046e30	914b9aeb7af1b4b1
5648384	8004956c	d4c92b3ab6891bbc
5652480	800495f4	f3420ac0876eb300
5656576	800495c8	e235a8597a95608d
5660672	800495b8	cd6d787650838ab9
5664768	800495d4	6bab7f71bb99a656
5668864	800495d8	9fbcbc56bd111516
5672960	800495f0	ba373d29ef2ebc82
5677056	800495d0	319cecf63be22490
5681152	80049608	9aa2ff84951b85ed
5685248	800495d0	03c49a18497161a1
5689344	800495d4	d55f38ea4552daee
5693440	800495fc	9587c08a12ccf02b
5697536	800495e0	68eb5f29586fa656
5701632	800495e4	f7028b86dd95fc4f
5705728	800495e4	caceb574d1cf83c3
5709824	800495f4	47ea3ed7c9f357a7
5713920	800494d0	64a7dd251a817856
5718016	800495d0	cb0020789f98a787
5722112	80049568	7586710b7e03dd16
5726208	800492fc	dfe6bde83918c7a5
5730304	800495dc	985bbaae282bbe84
5734400	800495c0	3d2c80ace1645d09
5738496	80045358	4abd943f937717eb
5742592	800469c4	e36477512577418d
5746688	800495cc	0c58a9acaf9d26a5
5750784	80049608	8021929d5b098e9d
5754880	8003900c	2f30e287e63c2af3
5758976	80046c30	e3b363476c6e5cc0
5763072	80049600	9cf7ccf86795cc4d
5767168	80046a38	9f146900ffceb979
5771264	80046e74	409c1b763d2097c1
5775360	800495ec	b19a2d3134491d64
5779456	800495cc	a9f3bf223bacb89c
5783552	80039890	a86964ffbbe3fda6
5787648	80046520	bea80d864cb824f7
5791744	800495f4	b31f164e3a8b129b
5795840	80049608	688ba565297a9eff
5799936	800495b4	fe0ee84fbab8ca59
5804032	80000374	a39ca6883ceba4e1
5808128	800495c4	6157842bdd1f3948
5812224	800495e0	0c09854a7bb51260
5816320	800451f0	7cd7d491b4161d1e
5820416	8002d6d4	87b3d51ad2b1400f
5824512	800495fc	959f4fd18066aa3e
5828608	80049608	de120a4a069b78d5
5832704	800495bc	271564aec4d8bc32
5836800	800495e0	06ca833d290bba01
5840896	800460b4	ccc8b446f95e632a
5844992	80049134	17458d5f3a4c6b26
5849088	800495e4	d4ab04eb221466b1
5853184	80049608	9cc7ed6a930476a4
5857280	800003d8	91b06d9b971e7303
5861376	800495d4	f905f49760d25228
5865472	800495d8	a446c361e2df1933
5869568	80049608	dd40b509daa4bf32
5873664	800495bc	04b717db2ec7fb98
5877760	800495c0	606e6df9f16abb3a
5881856	800495c8	64f79a64c4751f1c
5885952	800495d4	a3ff8b002b784ca2
5890048	800495e8	04f8ce57f45369d7
5894144	800495b4	df51eae8d9dba11f
5898240	800495ec	a9a437fdd284994a
5902336	80049548	13ea1cbe9de4e5d4
5906432	800495c4	344f316f1a19bd7e
5910528	80049604	33294e1df94b17da
5914624	800495f8	3fc723ce13bc8725
5918720	80049604	5934175ef94f0e25
5922816	800495d0	a7ee9f2b2d7d81eb
5926912	800495ec	e9052feaaa7e9d00
5931008	800495dc	0c3d2fc748ee3fb2
5935104	800495f4	21ae1651a2e28b02
5939200	8004956c	0c63fcdd5cbe1eca
5943296	800495b4	d9affc2ec5f09c49
5947392	80039960	a8f2f006babf5f13
5951488	800495b8	38d5f15dc9aec99d
5955584	800495d0	f7b2dfce8ac70961
5959680	80049608	e567079e17bb7b26
5963776	800451e0	25cb727c86e8ded4
5967872	800495d0	438026a14af170a7
5971968	800495d0	2f1c933b895f9e6a
5976064	800495e0	9ae27c2dc815a830
5980160	80046024	47a30299c41595e0
5984256	80049574	7f27f61a18745d5f
5988352	800495c4	330813ed49dbd27c
5992448	800495dc	2ea09183f0adf0b4
5996544	800495d8	cef3bde8cc906153
6000640	80049560	587ba541ecde905f
6004736	80049608	d153e0de8d6d6281
6008832	80049608	fc11be2ed853b2b4
6012928	800495ec	cc0d21cee7e7ff3d
6017024	80046064	1d89cf0c1b209260
6021120	800495d8	b29aad535e773f00
6025216	800495ec	6ae9acbc24a3d6ee
6029312	800495f4	cf81af14b3c39f66
6033408	800003c4	761b55e4b3ca1086
6037504	800452ac	5c980abb982eb8ed
6041600	800495bc	45b274203da8b919
6045696	80049608	43f26863c0294807
6049792	800495b4	c276437405e399b1
6053888	800495ec	55db4dce337ddca4
6057984	80049604	f1e0dce4b7b9b250
6062080	80049604	01d1f5a8b14458d0
6066176	800495c4	db100d06d4d0a7e5
6070272	800495e4	26c7d727c2783a62
6074368	80045520	9c823ff1af98bc93
6078464	800495e4	0d60505d6b601b4e
6082560	800495b8	7c8261146e11528b
6086656	80049604	d19949ada1768786
6090752	800495c0	6b72d4a6ac23a20a
6094848	800495d8	9ba9f3074473310d
6098944	800495c4	2cae877b0313521d
6103040	80045254	3e90c8b88eb11f2a
6107136	8002d72c	a107766e4cdbecff
6111232	800495c8	e7fda89acbe3e1a8
6115328	80049550	718961538074e04a
6119424	800495f0	7f40b882b3cc6874
6123520	800495e4	1a4a9b85ac56e0d2
6127616	80040cc0	81e61c8d89afd6d2
6131712	800495f8	d0d03b560b350e06
6135808	800495c8	4e427a6eeeff3608
6139904	800495cc	226894f3e9755900
6144000	80049604	d91ed53610398014
6148096	80049604	635992447041002c
6152192	800495c4	deef9d82ab01a8f9
6156288	80049600	5504311f4b177233
6160384	80046b0c	f7cf9b163d6f9aca
6164480	80039960	b3974a4e9b10a6c3
6168576	800495d4	4a612e5e3ed12fe5
6172672	80045290	bc8c8d8cea9fc076
6176768	800452dc	cedcb9fff6f64ae3
6180864	800495fc	2193ee2721cbcce8
6184960	800495c0	54c978e49a8f41b0
6189056	800495cc	83ebd6c66aceb012
6193152	80049604	4253d3f78f2c8434
6197248	80049528	da95ae34f495496b
6201344	80045de8	89532a7577c198c1
6205440	8005aea0	0302774a5260d382
6209536	8003d7c0	a1f76eb67200d367
6213632	8005af08	4409f343f8e832c8
6217728	8003d7c0	7a8be41015bfb0e6
6221824	8005aee8	389e6404bb5c965a
6225920	80010bc0	c8702c330db34711
6230016	8002f4dc	b94545abaf75938a
6234112	80010bb0	a29950e460798d77
6238208	8002f4cc	6dbcf3c0a96eef38
6242304	8005ae4c	ebd15bd0a6cdb4b5
6246400	80010bd0	b56d2ce5e3691366
6250496	8005ae3c	7906ee5117324fdc
6254592	8002f4b0	90cc4f232bd484f5
6258688	8005ae60	21a56c4d7f23d13f
6262784	8002f4a0	5953d322b70783c4
6266880	8005ae74	abf27c63c8e84759
6270976	80010b54	c2b8e6f403bfd434
6275072	8005ae64	0142aaeded9c4074
6279168	80010b44	d9cd460ca874cc91
6283264	8005aea8	4a48aa460364003c
6287360	80010b4c	dc6116b7158dd6cd
6291456	8005ae98	36b965479f72e1c4	d8be248f45a3649b	7bed8159bb569479
6295552	80010b68	f7d6224e882f21df
6299648	8005af00	13b908c9de04a1cb
6303744	8003d7c8	92ba6ca18e6b95f8
6307840	8005aee0	63593e0184385667
6311936	80010bb8	40b2078b940e183c
6316032	8005aed0	476d5398a53bcb1c
6320128	80010ba8	aeff1a16d7313a11
6324224	80010bd8	2aa2f760114fa349
6328320	8005ae2c	e6f75735701761c7
6332416	80010bc8	8fa6286ac70114b1
6336512	8005ae34	8f6911ab9c7465f0
6340608	8002f4f8	9aac236594ca1aca
6344704	8005ae10	39c3e589a1778f07
6348800	8002f4e8	dfe424e567f1aeff
6352896	8005ae6c	7f3b02124ecb577b
6356992	8002f4f8	0f1023efa7c9f687
6361088	8005ae5c	f68617fdb512125a
6365184	80010b3c	2e04fe18a0e37b29
6369280	8005aea0	04f8fd7d5d830984
6373376	8002f4bc	cd5a96abff059224
6377472	8005ae90	90d1b93cfb0106f8
6381568	80010b60	a0155631282ef65f
6385664	8005ae84	59521e75ad11509b
6389760	8003d7c0	0f0cd01f9a9cee56
6393856	8005aed8	7af285fb38c0bf3a
6397952	80010bb0	83b9475ef64c3ef9
6402048	8005aec8	3f2ca35e463881e6
6406144	80010ba0	13bce64fa31e60fc
6410240	80010bd0	0d4d09970a958b9b
6414336	8003d7c4	a1a78f0b3e1eff2e
6418432	8005af1c	dc5b7cf4e5951bd9
6422528	8005ae2c	669e9e5eab61a412
6426624	8002e468	bde4f3421c07f88b
6430720	8002e468	da8dd84fa71241e2
6434816	800473b0	dc95f31cd9e4d18f
6438912	800473c0	fa3b2a702858a913
6443008	800391c0	135004f10103d320
6447104	800395b8	1a33adf908deb31e
6451200	800391d0	a09611773b71e28d
6455296	800473d8	466f4e6da797749f
6459392	800473c4	5557d6dcc46d80a3
6463488	800317a4	543b37b0d974f208
6467584	80031abc	1acc52d216018ccf
6471680	80031a9c	50d8050e63f58b71
6475776	80031aa0	bff4d52816fa8ef5
6479872	800495e8	e609ef177cc106c7
6483968	8004738c	7884023ef65f5121
6488064	80031a98	1b424a82b751e8ad
6492160	80031a9c	3aaa9e46795f62b5
6496256	80047394	03cf9d73d4fbe417
6500352	80031be4	375e55f22d0fd2b5
6504448	80031aa8	f5e5c56efef6d208
6508544	80031aac	39b325deb1ff196a
6512640	80047390	faaa975e19c739ae
6516736	800473f0	d4519d7e051a7382
6520832	8004944c	f84e06707685e607
6524928	80031a88	21f02f73f5b9e44c
6529024	80031a8c	dba5d35b4dfdc184
6533120	800473b0	ca4b40004dea1950
6537216	800473b4	672d0bfea03a220c
6541312	80049508	6fc78916cadc0939
6545408	80031a90	48a36889aaa60417
6549504	80031a94	61750f27f2bb169e
6553600	800473ac	dc8e0a172bafd7f5
6557696	800473bc	c9c027cb1f80c376
6561792	800473a8	0926508b4a0db767
6565888	800473f0	3dfde84de7b4e511
6569984	80031aa4	abb498debc7f4199
6574080	80031aa8	e7fc0786cbb1b46a
6578176	80031aac	7468c960192d74f3
6582272	80047384	a421beda9f24f089
6586368	80031a88	44aa507388a2f481
6590464	80047398	1020bef8478b9f1f
6594560	8004739c	1df68853baf4b2b1
6598656	800473f0	def731eb70c4bc10
6602752	800473ac	77ee0e2abeb3db96
6606848	800473b0	bbac9ca2ca3deded
6610944	800473b4	81faa35f185b9d5e
6615040	800473b8	8641e6785ed906ea
6619136	800495cc	b19fb321f57b941f
6623232	800473b4	7ba60f5320e6f3ad
6627328	800473b8	b1ea577711c7c9a4
6631424	800473bc	350dd17f793dd576
6635520	80031aa0	6063c3c48f88e6fa
6639616	800473a0	3f284709346375ea
6643712	80031a9c	c821b1be81e1db6d
6647808	80031aa0	5b00c2a89d49cf74
6651904	80031aa4	550ee47a2028d523
6656000	80049478	80c11f4a38ad42ea
6660096	800473f8	b4ee9967b7dc5a6b
6664192	800473f0	c2dee7d6a1c0a797
6668288	800473f4	ef71b88036e973a4
6672384	80047394	194210f36b299fa3
6676480	80031a88	c42c7a5bcad285f8
6680576	80031aa0	54f51fc80505fff3
6684672	80047384	81d23f6c8f7d7d77
6688768	80047388	57fbeb555fe6942e
6692864	80031aac	d32b0407606090bd
6696960	800473c4	afcf83d202f4bbe9
6701056	80031aa4	cdc85255d5574f5e
6705152	80031aa8	8364c420aa3a762a
6709248	800473f4	5a3f1df0d002bca0
6713344	800473b0	b67a5f8b368e5cb9
6717440	80031aac	96216bcccf56149c
6721536	80031aa4	bb10ff8d6443d1cc
6725632	80031aa8	3bf786f313fa2441
6729728	800473f0	95fb312f03a8fe49
6733824	800473b0	e4eae9b509e3c67f
6737920	800473c8	aae2bff0c9c0865b
6742016	800473b4	386b9dad0a280cd8
6746112	800473bc	954ade0220568f28
6750208	800473bc	214bfd6edf46bbb3
6754304	800473b4	4340f282f65b23bf
6758400	800473b8	a20518e39a39968f
6762496	800473b4	58a55e43085c166a
6766592	8004738c	04c0a7cb85a40690
6770688	800473bc	44db213b490d6086
6774784	8004739c	9aad37a5d45f9369
6778880	80031a98	45a9f6a12e8d785b
6782976	80031a9c	85b66deefcb09deb
6787072	80031aa0	5167e2b1964b413b
6791168	80031aa4	73ad653193223597
6795264	800473cc	0185c5d84cc724dc
6799360	800473f4	69e9014848c7b573
6803456	800473f8	b197f885bebc6bb9
6807552	800473f0	69bd2963d43d2bc4
6811648	800473a8	420a52033f8392db
6815744	800473c0	f2578074bf4efbdf
6819840	800473ac	e71816277ba5c816
6823936	80031a88	2afe4dd2948ff81f
6828032	80031ab0	d755cb49f932e5c8
6832128	80031a88	debdab2e681e922c
6836224	800473c8	f9a36d5e863186bf
6840320	800473b4	ab873dd15bf6d1ba
6844416	80031a94	7ad21dd46fc2c83e
6848512	80031a8c	48c88b5b2a74bd1c
6852608	80031a90	259d23db20c2f4c6
6856704	800473ec	e47a92617e68f0ec
6860800	800473b8	629f86c9d7c1ca72
6864896	800473bc	5a866b60d5a5a527
6868992	800473b4	fad645416593ce6d
6873088	80031a98	162f7d9be99e851f
6877184	800473ec	37e98d9931328077
6881280	800473b8	ce674beff57db5be
6885376	800473bc	61f3c39d50ecf84d
6889472	800473b4	6cfc47bec8c5fe0b
6893568	80031a98	15cbe66761873085
6897664	800473ec	1626dba72eca90a3
6901760	800473a0	b15ce1ac8f69b248
6905856	80031a90	0074179d8311b4ee
6909952	80031a94	c2bdf9e49b6e7280
6914048	800473ac	ada314c7afdab3b6
6918144	80031aac	8861589e4d78467e
6922240	80031aa8	d25d8f84024829de
6926336	800473b4	dfb8d51a47a41c83
6930432	80047380	d96b54f53e021d74
6934528	800473b4	22754c83938401d4
6938624	800473bc	427015f4589941a3
6942720	80031aa8	904424838c31fc56
6946816	800473c8	112b8821776a4c09
6950912	80047380	655a3a7ce74adb83
6955008	80049470	cd83a9c7a8af01aa
6959104	80031aa4	3a3c8043e330ec6a
6963200	80031a8c	13cd182b727c354e
6967296	80031aac	72534d2fa72a81f0
6971392	80047380	4fa0a5cbf6623d4f
6975488	800473f4	799295fcf5e20bdf
6979584	80031a94	e050a245867241e1
6983680	800473ec	caf02edf590b8d2d
6987776	800473f0	a731b754611f1351
6991872	800473f4	54ef59d6f2f4e9dd
6995968	80031aac	16e8e716fd4c1eeb
7000064	800473a4	504adbef0dc07db5
7004160	800473a8	9dfd880fd12ae2d0
7008256	800473ac	7548c4bd2f34d2cf
7012352	8004946c	b16a570043ff0207
7016448	80031a8c	1783d8aadf255c66
7020544	80031a90	d6fd68e1a70c362c
7024640	800473b8	2e2087f2abdd4b91
7028736	80031a7c	372094d8487766cc
7032832	80047390	d42cef30d7fd5076
7036928	8004739c	086e2767ce3ae3be
7041024	80031a94	61f80377d468617c
7045120	80031a90	8294c3d38adf2971
7049216	80031a94	90fd3870b3632499
7053312	80047398	0c0c6bea6334bbfe
7057408	80031774	2949036967273772
7061504	8003170c	de70c02721bc1ee2
7065600	80031aa4	1c6895ce72397066
7069696	800473cc	8b7555f5401c0621
7073792	800473f8	e7bd9ab425b91c5a
7077888	80031ab0	7169ceb00279d530
7081984	80031764	a1de2ca1767d6a12
7086080	800473d8	51b99b2cf31dbc23
7090176	800473c8	bd49ef72b83ebf06
7094272	800473a0	a64439fa40e67426
7098368	800473a4	13434c2b8731481b
7102464	800473a8	9da7ce5174a02843
7106560	800473ac	01764802b4014355
7110656	800473b0	9b3204bad7834ff2
7114752	80031a8c	57e9ebf15b09310b
7118848	80031a90	f1c71045b7aef6f7
7122944	80031a94	0a027b179e8f0e66
7127040	80031a98	71dc9f3f94fa82ad
7131136	800473a0	2c141f928c29a486
7135232	800473a4	a90801a1a0c19ac3
7139328	800473a8	1468a8b7bc1d69ca
7143424	800473ac	e492e93e8f5b5313
7147520	80031a88	4d3b376819d6a9a8
7151616	80031a8c	1cbc3a29d4c5f1a8
7155712	80031a90	b23bb1f95e754352
7159808	80031a94	774a7f5c8da34623
7163904	80047394	f690e13848179dbb
7168000	80031ab0	ef182193256396b2
7172096	800473a8	a22af313d18a3db5
7176192	800473ac	0868c2398719a989
7180288	800473f4	f126ba64e0f3039a
7184384	800473b4	440d17af8fb1b0e1
7188480	80031aa0	083413c8b4af5a64
7192576	80031aa4	5c4fe648f621fccc
7196672	80031aa8	d95f0c78eeb906dc
7200768	80031aa8	7bd02378fc582672
7204864	80031aac	b0ad9be3ae2eb18d
7208960	80047380	109d2b56b9715036
7213056	80047384	cfcc821d025fcb18
7217152	80047388	e4fae106cb346cdd
7221248	800473b8	aa69789325090c8b
7225344	800473bc	57ff4b613062fed2
7229440	800473c0	eee850353e1faeb7
7233536	800473c4	d137801ee6fd26a4
7237632	8004739c	98386d54bfd8fe9d
7241728	80047398	f888d8435ad20674
7245824	800473c0	3d0af22ab1f3b2aa
7249920	80031890	a6679000ded133a8
7254016	8004738c	7ad75ce9c9308464
7258112	80047390	5f949172e11ef7ae
7262208	800473b4	7937e774ab31dddf
7266304	80031ab0	080759040b07a149
7270400	80031a88	c6b0b44706b9cc0f
7274496	80031a8c	27d6a0bbb11fb1ca
7278592	80031a90	ae6b7b9fe929c4db
7282688	800473a0	a7b6591c6ad951f5
7286784	80031a8c	87c6a282d79867b0
7290880	800473b0	5c1cb5a52a808410
7294976	80031a90	d814e91ec2a004ec
7299072	80031a94	e284f0fea505b8fb
7303168	80031a58	09b9a3ab6ad7d677
7307264	80031a98	849ac663615de919
7311360	800473b8	309d751d94453963
7315456	8003179c	186a4e9b19d79db1
7319552	800473ec	889da7d3823ff5dc
7323648	800473c0	b5313e95341b2076
7327744	80031aa4	fefcf4d5f44cbcf0
7331840	800473a0	4d3b195aad0fed71
7335936	80031ab0	60cfed80153d5014
7340032	800473b4	00b8c9e7042879a6	6a09b4fecc84f462	7bed8159bb569479
7344128	80031a8c	36b5869a8717722f
7348224	80031a90	7fd2e93466cd60b4
7352320	80031a90	9b3681f2400f93bd
7356416	800473bc	b74eb7dac7dc5d7b
7360512	800473b4	8ed5c4009070fb7b
7364608	800473b8	fa03c490473c9c41
7368704	80031a94	10b21e481ed19cf6
7372800	80031aa8	81e6ec33f42f9d8d
7376896	80031aa0	6c95dd7ecca81ff7
7380992	8004738c	b558203bf9f64908
7385088	80047390	db2f71f0d2231af1
7389184	80031a98	eb8e92f5ce784fd7
7393280	800473b4	0e21f92c66202170
7397376	80031a94	00f2052823212bf8
7401472	800473a8	977a55149f12591c
7405568	80031a9c	6e3f55be7de2a699
7409664	80031a94	17773cef4ac2e581
7413760	80047380	3fddf925bc00410a
7417856	80047384	90be9ac8186007ba
7421952	80047388	bb50880bd532f7d5
7426048	8004738c	e5e418388cb5881e
7430144	800473c4	4ec63a374c65897e
7434240	80047384	e8c5ad26ac7ba598
7438336	80047388	d46845657ea39bc1
7442432	8004738c	202f847ad316bf3a
7446528	800473cc	7e113bb436d7ca57
7450624	8004738c	6578089c56b601c1
7454720	80047390	a9a3db39be9d54b3
7458816	80047394	567d51319d8ad892
7462912	80047390	41b9d57585f96acc
7467008	80031a9c	83ba720a2c290fc1
7471104	80031a98	bcd3322062399297
7475200	800473a4	695669bf86a1c585
7479296	80031ab0	17f64cf2e5763504
7483392	800473b8	b82a051dda847c8b
7487488	80047398	c96de2d267abb059
7491584	800473a8	8f18e4c1c7572a0b
7495680	800473ac	5451eed2c559b0c7
7499776	800473f0	78ef03f46e7a7977
7503872	80049468	6311eff27164b86b
7507968	80031aa8	fe8c6d9c3dbf2d17
7512064	80031aac	98cc5db4eaef78e5
7516160	80047380	31f352083e53c0ae
7520256	80047384	45d6aaae15ddd3ce
7524352	80031ab0	bace34ede69c42c5
7528448	80031a88	734e5b0b5bb7d381
7532544	80031a8c	2f8207792720814d
7536640	80031a90	632a4675912a94f0
7540736	800473b8	48256d2e2c862259
7544832	80047380	b1598d07639cb465
7548928	800473a8	3a15ff786206aa4d
7553024	800473b0	02d099c512cbf96e
7557120	800473b8	f2b44d6f93ab4834
7561216	80031a90	af23b669174c3722
7565312	80031a90	44853799ac9dfa77
7569408	80031a94	9b9fd3f55dd78535
7573504	80031a98	b97b0739ec6ac1a8
7577600	80031a9c	2d92afb59e9a179d
7581696	8004738c	a5241f4b37689ff9
7585792	800473c8	a7232ab8418e0066
7589888	800473cc	fc2f1a54debbd25c
7593984	800473ec	7cfadb3af7303bff
7598080	80031a9c	ba8f15384cd5ccd1
7602176	80031aa8	87974b28362fdc26
7606272	800473c0	c36989f1ac39740d
7610368	800473b0	ff02b6b4fe2c0a02
7614464	800473b4	bec823292230322c
7618560	80049478	aea8bdf65493dc14
7622656	800473f4	b12477e894a7e325
7626752	800473c0	8b6f5d698ee2ba93
7630848	80031ab0	8e5cf238fac5112d
7634944	80031a88	7fed11622546e275
7639040	80031ab0	56f381307cbf0a7d
7643136	80031a88	9f05ae7b33c4b69d
7647232	80031a8c	7af7d4fbd8ce5a09
7651328	80031a90	f7b8414afcf3b8f4
7655424	80031a94	5ebd13f640f7f2a3
7659520	800473b8	1710c65ad807d974
7663616	800473b0	582df319a361a7e8
7667712	800473a0	812279b17de8fdad
7671808	80047394	f728e33995132565
7675904	80047380	3d045078606a8b2e
7680000	8004738c	a0acc1d886638ece
7684096	80047390	40b58f8d50596680
7688192	800473f8	acc4b6cddafbf14d
7692288	80031a98	8441e4bcdd69b408
7696384	80031a88	df86dc90446536db
7700480	80031aa0	725eb4e955cae2bc
7704576	80031a9c	f5e9a91d169692b4
7708672	800473cc	7596d6a00c9a9efe
7712768	80031aa4	03417797386f9a5e
7716864	80031aa0	bf5117436028eb20
7720960	80031a94	d8618b4301e124d2
7725056	80031a98	3b6fcba31778d3a9
7729152	80031a9c	755ae3dea1dfc931
7733248	800473b4	8a65154def435dae
7737344	80031aac	7efbc968221097ee
7741440	80047380	e401af5a9aff33a6
7745536	80047384	85cb83bfea77021c
7749632	80047388	9f4bfc22c0f447bd
7753728	800473f8	0cc92a60b775800c
7757824	80031aa8	e933f3dd58019492
7761920	800473f4	1aae52644db8e16e
7766016	80047380	a2dcd967f7d5e4b9
7770112	80047384	69725f8f86bc8ab3
7774208	800473f8	6906650eed5c05ca
7778304	80031ab0	4565dc225014c9aa
7782400	80031a88	451fc70162ba8c24
7786496	80031a8c	94e0f5ad46328f01
7790592	800473f0	65ae3fd8a21b42dd
7794688	800473f4	7bdcb25cc52e9500
7798784	800473f8	c851c1e28f32489c
7802880	80031ab0	549aadf6ebd11cae
7806976	80049468	a946c439ae5f0690
7811072	80031a90	977d3dd915d382d6
7815168	80047394	16ffea926664d797
7819264	80047398	d4fe337b6f6a2a04
7823360	800473d8	a0894c7dd9ed2ef5
7827456	80031a90	f11dfef821feb16b
7831552	800473c0	bb743af0b894604f
7835648	800473c4	bee23316bece652e
7839744	800473c8	181ddf792992f1a6
7843840	800473b0	b4970578e3d3c66b
7847936	80031a9c	5e12021a25b34c05
7852032	80031aac	022de92ae314aede
7856128	80047380	73f46bd9d9ea2e38
7860224	80031a8c	4008f91e178112f2
7864320	800473cc	656c321db9d1f810
7868416	8004738c	c8eee2755d258894
7872512	80047390	770fd62d661693b4
7876608	80031a88	d8003dff36e83b04
7880704	80031a8c	3fc143dcd7b02dc5
7884800	80049468	b5cd71fb7b593275
7888896	8004739c	9afe610648725f8b
7892992	800473a0	6bb6b067e2e20399
7897088	80047390	46e137363b35862c
7901184	80031a9c	2e5dd694acbbe7e0
7905280	800473bc	dab067c56c2e2605
7909376	800473b0	a9c06abe9436ff8a
7913472	800473b4	a377fe16e9d3f4dd
7917568	80047384	0780b06e577d9149
7921664	800473c4	854bcf1d028c0aa2
7925760	800473c4	52cd7f1ec005bedd
7929856	80047398	c8b841336439f807
7933952	8004739c	a5050cd752d9e317
7938048	800473a0	6b99f574cd70f80b
7942144	80031a88	a6afd8d84f631240
7946240	800473b4	a7b16331a7d14907
7950336	80047398	fe36ecc40dcd46b7
7954432	8004739c	b67f226566f78906
7958528	800473a4	3b35a6bbc7ca6a7d
7962624	80031a94	8cadc5866b26fd21
7966720	800473f4	626bc10f7ef752e5
7970816	800473f8	58b10d425a4a3878
7974912	800473bc	9f6e5802dc982b98
7979008	800473a8	6d132e0dbb6b11b6
7983104	8004739c	0bdb23a49c1a714b
7987200	800473f0	3fcc2965503914a7
7991296	800473f4	36ad05892a38d8a3
7995392	80031a98	8d56f41f863034c0
7999488	80031a8c	d846c370571e1b7d
8003584	80047398	07a6972ea718386e
8007680	8004739c	52b3108a3be79e0d
8011776	800473a0	6547808f69cea5ec
8015872	800473a4	f9657b7130d25b2c
8019968	80049464	cdfab18364460f47
8024064	800473c8	f97b4a6f4cef16cc
8028160	800473cc	df66d377424ddb8a
8032256	800473ec	9b2b78f8b62638ce
8036352	80031a9c	97e0783b6462a5a3
8040448	800473bc	e277ac8625c18e2c
8044544	800473c0	c1e975965303576f
8048640	800473c4	29618d2ae7fdb012
8052736	800473c8	b2820627476d9f95
8056832	8004739c	683846f39989fd66
8060928	800473f8	80ff9e997bb17bde
8065024	800473f4	c46ef9b489d7d16e
8069120	80031a88	058189100240e40d
8073216	800473c4	6bcfe20f80ab39f7
8077312	800473ac	6af2be27f741e74b
8081408	800473b0	6d64d64965d60629
8085504	800473b4	14fc29a6b1760295
8089600	800473b8	3ad84f6e4bbf5dbc
8093696	80047398	7475b61f2912a8cd
8097792	8004739c	592f9396b591a459
8101888	800473a0	8a61fb7890d7cb93
8105984	800473a4	317eefb8f7825f52
8110080	8004738c	f7493650695c085e
8114176	80047398	91df706a96d6b141
8118272	8004738c	8bb68c32affbba2a
8122368	80047390	89f6d5b1428c84e8
8126464	80047388	22402043798e3916
8130560	80047394	3b0882f46ff828e2
8134656	8004739c	3b1b1edea4d08e88
8138752	800473a8	c589db1bfa177635
8142848	800473ac	681bd350b4bbe2c5
8146944	800473f4	61ddda0d398d5ac8
8151040	800473a0	0e76d04ac220426c
8155136	8004739c	bc846d76afbbcec1
8159232	800473d8	23f14dc2aa0bebfa
8163328	800473a4	ed6f65d4f795411b
8167424	800473c8	a78ba06e710e18f7
8171520	800473a0	f481da9d58bdee4f
8175616	8004739c	a1f8fd648801a656
8179712	800473b4	70be98b6c8425cd7
8183808	800473a4	4ae3803656ca68e9
8187904	800473c8	8ef332a24e0ed744
8192000	800473ec	8e989fc62404ead1
8196096	800473f0	8219ae3747832c8c
8200192	800473f4	107a52ada7ac4f2b
8204288	800473c0	b5669ea3733b67fc
8208384	80031aac	60193d412c0b7b2b
8212480	80047380	8b24ee248b764a2a
8216576	80047384	aac85dd59e25d3ca
8220672	80047388	463b37f7c9601d0e
8224768	80031aa0	6f81e39a2a60f3b2
8228864	80031aa4	4ff7a12c355b6260
8232960	80031aa8	d2a12b44f2592dd4
8237056	80031aac	5c85ffe7af109808
8241152	80031bdc	4269ebba37e18d14
8245248	80031ab0	3e1c49ad200424de
8249344	80031a88	925c9e3387f8f009
8253440	800473a8	a0af25d73f2ade5a
8257536	80047398	dc48d14ae728d581
8261632	800473b4	b18d7d7585a7e906
8265728	800473f0	6cfe49f25f888fe8
8269824	800473f4	1c32af7e0d4434c2
8273920	800473f8	95696a081ed3d65e
8278016	800473c8	71ffeaa40c3ac377
8282112	80031a88	1e78305412a5ddad
8286208	80047398	6dd065a56c50a83a
8290304	80031a98	489437f14bba87b7
8294400	80031a9c	84171a1b09e96cf5
8298496	800473cc	9b5ef0d2b3930c1a
8302592	80031aa8	b558469c74ec5fe4
8306688	800473bc	c33c26c087abb7ab
8310784	800473c0	b08b76e6aae5563d
8314880	800473c4	27b111bb69b7b18c
8318976	80031a90	94195fcb2ccd89f4
8323072	800473a8	d58a254965bfb3a8
8327168	800473b8	1853de5296bd18dc
8331264	800473bc	8aadd7545efb3402
