5591040	80049578	0d8736d5a74b50ae
5595136	80049590	c71a5cfa621ddbdc
5599232	80049594	57703cd7cab57765
5603328	80049554	f2f09d5e84ff4cb4
5607424	80049574	3890e53d9816bae9
5611520	80049590	b3cc659bc3dc0743
5615616	80049594	5092ccd1f5db2f6f
5619712	80049554	10d2eb159d52753e
5623808	80049554	e1783eb06012959d
5627904	8004956c	5954a737755cc9cf
5632000	8004950c	b28d72da7d1e4db6
5636096	80046968	e6aa6e615ba31649
5640192	8004952c	54729714ccaed648
5644288	80046dd0	3ee687aacbf867bb
5648384	8004950c	eaf4ea7db71f3d7e
5652480	80049594	698b320e2948abd4
5656576	80049568	42e4c72bf602a77c
5660672	80049558	0bb38947194b26b6
5664768	80049574	3c8accf9d5c87425
5668864	80049578	4ef53646f8c23d02
5672960	80049590	32b63ff5d4ee2308
5677056	80049570	e2c8082a115df9dc
5681152	800495a8	a67a425060e6ed69
5685248	80049570	9fcfdca68b141839
5689344	80049574	6f75d84dff591e3b
5693440	8004959c	ff9b2a63228506bd
5697536	80049580	655de8811852b6a0
5701632	80049584	adfef15663a14f33
5705728	80049584	836dccba449463da
5709824	80049594	5b8cf73aba57f97c
5713920	80049470	44cc732afeb79561
5718016	80049570	570a32d7b144f469
5722112	80049508	80ec05ac8c4c047e
5726208	8004929c	ab5ddc33df5a179d
5730304	8004957c	a937826262e96942
5734400	80049560	ba63922150d6ab21
5738496	800452f8	f010f55519dab000
5742592	80046964	df2daaf06321b86c
5746688	8004956c	594f76b38739b77b
5750784	800495a8	fb455343b9a4cafd
5754880	80038fac	83534dacf673b701
5758976	80046bd0	3d4ad661ef6efe15
5763072	800495a0	cbce7afefd96804e
5767168	800469d8	5c82f21c64253988
5771264	80046e14	bde349001399e77f
5775360	8004958c	9bfa97ecb118001f
5779456	8004956c	6c97fc97908a1660
5783552	80039830	b230a60e0e837c23
5787648	800464c0	ded7ae80f46667d2
5791744	80049594	97c16d53700b7628
5795840	800495a8	4d931452e0e695b3
5799936	80049554	e92c8f43cac98207
5804032	80000374	e63f02eff54ea1a0
5808128	80049564	1c294cbd9407bab7
5812224	80049580	f34f9c952d4946e4
5816320	80045190	8e244619c35884ae
5820416	8002d674	0064982cbf15f8a2
5824512	8004959c	d979d5f9dc9c9280
5828608	800495a8	48cccb214c1e064e
5832704	8004955c	b6470fe1209964a7
5836800	80049580	df48e318d74b4c8f
5840896	80046054	62250085c808892f
5844992	800490d4	f004dadb5109be37
5849088	80049584	b9af2ebbd40ca065
5853184	800495a8	4090711f38a067b7
5857280	800003d8	86288a08a7560593
5861376	80049574	d8a04fd5e501c604
5865472	80049578	186d3a4c6c845179
5869568	800495a8	2d19880fdbf66b36
5873664	8004955c	04f86660de4c904a
5877760	80049560	5714e99166283f59
5881856	80049568	6192af1428062dad
5885952	80049574	b968eab5429156aa
5890048	80049588	ce682a894ba126d7
5894144	80049554	52a6fdbca21c02f1
5898240	8004958c	6cb256fb8b450927
5902336	800494e8	919e3e25a04b5beb
5906432	80049564	8a04a98789c005e2
5910528	800495a4	148df05b4de03de7
5914624	80049598	e22508a4f8380c90
5918720	800495a4	41ea60d823b3b8ca
5922816	80049570	0ba97f5b769a05dd
5926912	8004958c	9945ef799746512b
5931008	8004957c	d841c807332bc695
5935104	80049594	048f36397b8712d9
5939200	8004950c	9642307f424ea71f
5943296	80049554	76f138f2ac4a2e8a
5947392	80039900	0291c6550d55a7e8
5951488	80049558	2748c537484d0a41
5955584	80049570	543a4be6a1db858a
5959680	800495a8	9bd44323c768cfb1
5963776	80045180	91b9a4cd85ea758d
5967872	80049570	0d287c405e6ccb10
5971968	80049570	17cc71a034ed7a41
5976064	80049580	9453d5bcaad11fcb
5980160	80045fc4	4cf4f8d002923c3d
5984256	80049514	476e5c46e7771fa8
5988352	80049564	8f9ad1f6c56eb383
5992448	8004957c	ee2884d9380a9a6a
5996544	80049578	9a85dc59ee3ed146
6000640	80049500	99f16d1f7d98d36e
6004736	800495a8	a90c29a9358c8869
6008832	800495a8	15f137718e1a5ee4
6012928	8004958c	7fa215fc0b2b4cac
6017024	80046004	f9e017e76e38fb29
6021120	80049578	57afffd4cb3b02f6
6025216	8004958c	422d3430e98ed351
6029312	80049594	48329276bd2dfa66
6033408	800003c4	824013f6074ade77
6037504	8004524c	7b5ed2ff5a4e3445
6041600	8004955c	5f9102318ece5f93
6045696	800495a8	854bd6d9b417d5f9
6049792	80049554	f035e6411acd2152
6053888	8004958c	c2d9f30ce497e1b9
6057984	800495a4	cfe92027f41f9a75
6062080	800495a4	062418044b0f7ac4
6066176	80049564	8bb9d93f7aa961ec
6070272	80049584	8af3499e87a830d7
6074368	800454c0	cfbfdb9ce1af866e
6078464	80049584	a31e8c11c7fed744
6082560	80049558	5bc456c1e5113a66
6086656	800495a4	7e9e47abf6066bd4
6090752	80049560	15aacfe82acb2706
6094848	80049578	ca6d1e0e01097d07
6098944	80049564	4ebe74a214c8dffa
6103040	800451f4	7f5e79f2f2b6c0f9
6107136	8002d6cc	a356c74b46cdfd2b
6111232	80049568	ee04e3fee69c8330
6115328	800494f0	01d4d0482f72a9eb
6119424	80049590	363537c9f8d1e5a3
6123520	80049584	31e05e6ee071ee8f
6127616	80040c60	ab5d05f05eb1ea20
6131712	80049598	b89a9ef19d710456
6135808	80049568	0cf2ad319d6591aa
6139904	8004956c	2684541af71ad84e
6144000	800495a4	f8dddd0b15db1603
6148096	800495a4	36d67a0f7877a793
6152192	80049564	05c82eac67409dd0
6156288	800495a0	40635870e4870dc2
6160384	80046aac	ed906c64d7b4cfdc
6164480	80039900	717f5fdd6ad184f4
6168576	80049574	901946546f8da1e4
6172672	80045230	00798422492ca434
6176768	8004527c	20a82c5a7fb4435a
6180864	8004959c	359a9fd7834219a4
6184960	80049560	0f16f9bc87bd8907
6189056	8004956c	342c07c64bca9643
6193152	800495a4	69a30359dc9d0dd5
6197248	800494c8	80c8e7c5a47b964a
6201344	80045d88	81117153a8b9d3ef
6205440	8005ae40	136815185c7adc37
6209536	8003d760	fddd960e4ef90824
6213632	8005aea8	a90f4ffff4d70427
6217728	8003d760	e5cd8ec1a95be4e0
6221824	8005ae88	8b90f53db55a5955
6225920	80010b60	d43b4b13f0c10ded
6230016	8002f47c	8377ed9e3b7e3944
6234112	80010b50	3d20935fd460393e
6238208	8002f46c	1a1f8c9bb8e49b5d
6242304	8005adec	0b6375de48ad0a75
6246400	80010b70	47eb42701e764bf3
6250496	8005addc	5fd215bd4ee93df8
6254592	8002f450	810d7dafd49bd14d
6258688	8005ae00	687c94ee6fe98316
6262784	8002f440	37d091cae7defb3c
6266880	8005ae14	0c366733aab54944
6270976	80010af4	f032e69f833284d3
6275072	8005ae04	674e74430e0c79c3
6279168	80010ae4	5fc84fea6b6574a2
6283264	8005ae48	35505d276a6ecb76
6287360	80010aec	c3b74902da987432
6291456	8005ae38	ddb6474fd6ea6896	1b3a49174168bf22	7bed8159bb569479
6295552	80010b08	b92088abd69572f7
6299648	8005aea0	7b40dec4617985de
6303744	8003d768	fef0bbad192e4e1b
6307840	8005ae80	2e97797004010a5f
6311936	80010b58	a4bddec51554c999
6316032	8005ae70	9db1f69bf6b9f2a2
6320128	80010b48	268dc249e98cefd8
6324224	80010b78	d1d8a98ae6219483
6328320	8005adcc	d3bc68bf68344d3e
6332416	80010b68	f6195f7d2727a962
6336512	8005add4	a8dcaa20b24aebd4
6340608	8002f498	d60a54a1ff4fbf17
6344704	8005adb0	00ff8b0f298f97b3
6348800	8002f488	9a87a25ca8dcc1f9
6352896	8005ae0c	8a4796f46b5b5746
6356992	8002f498	aa125beb179ca5e9
6361088	8005adfc	edb73e69cff40563
6365184	80010adc	f95d4ab37d03359f
6369280	8005ae40	9e0c563a8018e385
6373376	8002f45c	6f306f9528c1d7c3
6377472	8005ae30	4e67efabb2b07bfe
6381568	80010b00	cb32173ed20c9f50
6385664	8005ae24	d0f414f5f2af5d1b
6389760	8003d760	d536b92b7c2cee75
6393856	8005ae78	21304fe906138523
6397952	80010b50	333dd7c35836d7ed
6402048	8005ae68	e6e8d5a9c89bd111
6406144	80010b40	cbb0010081fecc3a
6410240	80010b70	e54505be27700c37
6414336	8003d764	bf604eddc3e99572
6418432	8005aebc	51dddd6494496e08
6422528	8005adcc	4751a47c2c78e6d0
6426624	8002e408	c4aa7856ada9c305
6430720	8002e408	7f327a31a6be5e41
6434816	80047350	414cf86d9aabe182
6438912	80047360	c5f8fe736b69993e
6443008	80039160	be21ea7ad7a227cc
6447104	80039558	b0887bd5bbafa3d8
6451200	80039170	e87f409bfccadc80
6455296	80047378	d9306cb143af0c93
6459392	80047364	9da69b7db77c9488
6463488	80031744	9eb8d951ab41c3cf
6467584	80031a5c	75647e32dbb36352
6471680	80031a3c	c8346aaff2181c20
6475776	80031a40	0e95d8733bfcadc8
6479872	80049588	f1b0c076a976210c
6483968	8004732c	9cb40204f308ffa9
6488064	80031a38	0a61f107281da6da
6492160	80031a3c	663865f755733ef4
6496256	80047334	a4c29eacb7a8b129
6500352	80031b84	f9300b21a96a1d22
6504448	80031a48	2e0a80d049770d48
6508544	80031a4c	e74b35002825c786
6512640	80047330	15da04f0b1a8a039
6516736	80047390	785bfac49dfacaa1
6520832	800493ec	59b79c6525a56963
6524928	80031a28	235aab6ee221fa29
6529024	80031a2c	cba31d98791d08f2
6533120	80047350	3c5380e98c2f6a7a
6537216	80047354	60c905afa0c08ca8
6541312	800494a8	1abfac08b8c06d41
6545408	80031a30	60b1c209744f4710
6549504	80031a34	b1f7e151e94f6cd2
6553600	8004734c	848d9a2c5fe3d18d
6557696	8004735c	c339e1dac42c51a7
6561792	80047348	2a7526f0c02af678
6565888	80047390	058a1a42912c778b
6569984	80031a44	fa7329e838d76444
6574080	80031a48	f4c73e429efff8fb
6578176	80031a4c	38e63716cf7e6943
6582272	80047324	c9be5b51824d0bfe
6586368	80031a28	2a31e9df69bbaa66
6590464	80047338	dc4fa2686d71cebe
6594560	8004733c	3945f5fb733d9bbd
6598656	80047390	fb1cfd57f47b65ce
6602752	8004734c	39ece7e715fe6510
6606848	80047350	2383c89586e6ef75
6610944	80047354	03c1aac077a15bce
6615040	80047358	7d3dd47bfc3aaaa1
6619136	8004956c	cab73ed075442a35
6623232	80047354	42c14eaab4c55b4f
6627328	80047358	482e9c485f84171e
6631424	8004735c	9262dfe0c560e478
6635520	80031a40	cb39cedf083e545c
6639616	80047340	139188f5ec66c8bd
6643712	80031a3c	bb84a231eb3c2ea5
6647808	80031a40	e505855e1b490b94
6651904	80031a44	e397ba3076466be1
6656000	80049418	1a3ca4303e3570d2
6660096	80047398	640b4e0d4c5bf3c1
6664192	80047390	75b76a182471a09a
6668288	80047394	a234817d38c9b73b
6672384	80047334	2b7e1236a6b0b653
6676480	80031a28	9060dce3d53924db
6680576	80031a40	7b7ba347772e77ca
6684672	80047324	5f87a795142afc8c
6688768	80047328	6884d45d11bd82a4
6692864	80031a4c	13ee0e70a9fcb064
6696960	80047364	6474b6bab8e1440b
6701056	80031a44	5cdf78e707e372a2
6705152	80031a48	b8b7a507f60bbe7e
6709248	80047394	aa95ba3329eb2939
6713344	80047350	2e480671102c0de4
6717440	80031a4c	52509c1bd250f506
6721536	80031a44	9a50731f4a972a60
6725632	80031a48	de9b63a6b226512e
6729728	80047390	123c231ccc86e5c0
6733824	80047350	96c712ae12287429
6737920	80047368	01efc19603cd219d
6742016	80047354	eee48ac01fb98960
6746112	8004735c	b386e88cf40d131d
6750208	8004735c	070b6196c3928819
6754304	80047354	f91e468731d3f06a
6758400	80047358	d6de36da501b6f17
6762496	80047354	e656ecd12d1a2355
6766592	8004732c	6aec66b37493802b
6770688	8004735c	5da6e26fa65a5c79
6774784	8004733c	8ff58bc251302cf7
6778880	80031a38	b0a90718cd3a6802
6782976	80031a3c	2290c57b2ae0af50
6787072	80031a40	9fef33b30ae1f19e
6791168	80031a44	2402271e24f8fc50
6795264	8004736c	7731c3f8513b826c
6799360	80047394	9a859aecdadc1117
6803456	80047398	ebaa08493098bbb8
6807552	80047390	5d7d6d0b15d446b8
6811648	80047348	f14a32e223e9b91a
6815744	80047360	9e56e4cc165664bd
6819840	8004734c	3688367f32df7f92
6823936	80031a28	8a90117cda4d9faa
6828032	80031a50	aa0a58695f211074
6832128	80031a28	06775763b0bdb3dc
6836224	80047368	de906c6fa45bb351
6840320	80047354	130153ebc7a86b50
6844416	80031a34	27e921c717e1b1dd
6848512	80031a2c	f5d2e1740c6a7577
6852608	80031a30	298b8ebdf26352d6
6856704	8004738c	835ef4f1627f5263
6860800	80047358	b626e92e82b7a584
6864896	8004735c	3a5088f2a0c30f7f
6868992	80047354	bd7dbe6613eb97db
6873088	80031a38	84d809e7f54afc12
6877184	8004738c	0dad2420d7aeb644
6881280	80047358	df6b0455bef939d9
6885376	8004735c	c5d53271f0db1041
6889472	80047354	29d1f571442f5343
6893568	80031a38	0d978159088c4cc0
6897664	8004738c	504b4c24884968a6
6901760	80047340	96e5c48c60db12f5
6905856	80031a30	5e6734096987bf8c
6909952	80031a34	0c86f7e5e0eb9247
6914048	8004734c	7b349d67d33fa6ce
6918144	80031a4c	d088e433d330148a
6922240	80031a48	7f66442c8e8120aa
6926336	80047354	c9b95f3db3bf8e85
6930432	80047320	e8d2145e66c581ef
6934528	80047354	b239e998db55c50a
6938624	8004735c	32b467d85d16438b
6942720	80031a48	938b42d13d02767a
6946816	80047368	c97383409463c54a
6950912	80047320	40de4552fd6f93d3
6955008	80049410	26ea7180770aba64
6959104	80031a44	560058eac160181a
6963200	80031a2c	4da8910dff0bc3c1
6967296	80031a4c	0283e1ec9b79dd99
6971392	80047320	0c026de5cf6e6bdf
6975488	80047394	729e0f5a0b3f3eae
6979584	80031a34	9f363200f62c6d3f
6983680	8004738c	30521857405b04cf
6987776	80047390	3c2d4169765a7de1
6991872	80047394	0c554fa77d5c89b8
6995968	80031a4c	e19217b497de80e4
7000064	80047344	0b62a192521dfb3c
7004160	80047348	706871c8adba7ee7
7008256	8004734c	5c84b076f764c0ae
7012352	8004940c	f26236f701426cec
7016448	80031a2c	9fb87b4a2ebe63d5
7020544	80031a30	17dd35661549dbf4
7024640	80047358	0c369c8ae8c8b217
7028736	80031a1c	a668de811b19f6bc
7032832	80047330	6c9c740e44f64fc1
7036928	8004733c	b31dd94ddb6d932c
7041024	80031a34	4e7b1fd7cd782c1e
7045120	80031a30	b72d2a722c8dd765
7049216	80031a34	6b51c5155a294bb3
7053312	80047338	a150d0e6a6ace36e
7057408	80031714	e6a84816798fe629
7061504	800316ac	cc81427d9a2c75d6
7065600	80031a44	fcac0ba9b42cd372
7069696	8004736c	afa62e79037c2f55
7073792	80047398	b391b251d30428f3
7077888	80031a50	93959d20bf9d5229
7081984	80031704	8b7a7790360d254a
7086080	80047378	6f44251755221d86
7090176	80047368	a19d235f473a92ca
7094272	80047340	3768163a91b89620
7098368	80047344	2fe1e967c349dce8
7102464	80047348	f5508c1db7dd6996
7106560	8004734c	c19cc089b4fb614f
7110656	80047350	fd25c991f83fb913
7114752	80031a2c	4013b588bae2e2f8
7118848	80031a30	037bae892c529787
7122944	80031a34	d811ad2c11838fbf
7127040	80031a38	a7911edcd723c682
7131136	80047340	a269e8733859e88b
7135232	80047344	57df96fa9e33bf90
7139328	80047348	bed88818a2724714
7143424	8004734c	f9487946db1cd812
7147520	80031a28	1a505a05ecc59528
7151616	80031a2c	629efc00cfb9e428
7155712	80031a30	d89aa73d5182b836
7159808	80031a34	06f26ead17401ad9
7163904	80047334	778138a35fe5323f
7168000	80031a50	6a720b3c990879c6
7172096	80047348	490929ca571edc36
7176192	8004734c	ea12d3daeee51360
7180288	80047394	06647b245da4890e
7184384	80047354	9e99202264708a15
7188480	80031a40	5d0a28756243c710
7192576	80031a44	0720047bb16a0437
7196672	80031a48	ba137c428c089bc7
7200768	80031a48	517066cb49f029b5
7204864	80031a4c	b8a78ec59190ce5b
7208960	80047320	a976f2edb8c62dae
7213056	80047324	8b0a82617fee9019
7217152	80047328	caa3c944d1696241
7221248	80047358	6fa1c87b1007c656
7225344	8004735c	53bdf725fb767bac
7229440	80047360	03fe548f2af442db
7233536	80047364	4be097e17d7ffc0e
7237632	8004733c	a6784b88e56bc919
7241728	80047338	03893ee3187bd6ca
7245824	80047360	bb778a7ed48aa68d
7249920	80031830	ceff9b84fe6ee4d1
7254016	8004732c	87bcb3003d5ec288
7258112	80047330	b98e8938fa8429cc
7262208	80047354	b141dd4233953f18
7266304	80031a50	4e11f07cc8fe3621
7270400	80031a28	19076869b61e54d3
7274496	80031a2c	2b53db2b77f97449
7278592	80031a30	d2a32b22294beab3
7282688	80047340	9ab9acb54e419722
7286784	80031a2c	8e796769b7c85302
7290880	80047350	5da39ae84963f1ec
7294976	80031a30	16923a4880e2bb79
7299072	80031a34	150fd5fceb580397
7303168	800319f8	ce76a430033120ed
7307264	80031a38	4e1cd75fc0640220
7311360	80047358	67ea6066d89523af
7315456	8003173c	49bab7c865904a21
7319552	8004738c	ebee2ea7eafeca22
7323648	80047360	746c91efcf87f86c
7327744	80031a44	2c945fc08e0187c9
7331840	80047340	870abc5283642795
7335936	80031a50	edcaddcec5ff43c4
7340032	80047354	2ba5ce21981f6b01	443a148dada296f4	7bed8159bb569479
7344128	80031a2c	a85f9f0531f82bd8
7348224	80031a30	b82d3191ff190ac2
7352320	80031a30	6821993184b2ed87
7356416	8004735c	63ae5085ad19f576
7360512	80047354	429b7766db677f01
7364608	80047358	c77defd3b3858eb2
7368704	80031a34	bdd5ac527dfe9f35
7372800	80031a48	84fe47d0784c3512
7376896	80031a40	f8463d02d566dcde
7380992	8004732c	2e13ef65ddb15754
7385088	80047330	03b4a47a31c6852f
7389184	80031a38	431a69a2962e1e20
7393280	80047354	951560abf75522a4
7397376	80031a34	53fecb9efbb6466d
7401472	80047348	dfbb82fd2040d1e5
7405568	80031a3c	60c275bceaaa965c
7409664	80031a34	08fa4bedae007830
7413760	80047320	cab4b9efb7ae5c0f
7417856	80047324	5cc392fa0b4c6481
7421952	80047328	4008c3cb4dcbff64
7426048	8004732c	d55dcddf41c88a3f
7430144	80047364	734b23ec2c67d3e5
7434240	80047324	0bd6fdf56ff21b5b
7438336	80047328	15ac689a946ac581
7442432	8004732c	b446be29ae7a9f7c
7446528	8004736c	9d824ce401bd8eb0
7450624	8004732c	9881bb79f14aad0b
7454720	80047330	9627950f89ac1009
7458816	80047334	3c687ab543f4f79f
7462912	80047330	1e0c571dcd5199e0
7467008	80031a3c	06d8dd7616efecaa
7471104	80031a38	ecb5ad0b772e57b1
7475200	80047344	b3a1cd98de32717d
7479296	80031a50	61da3a49d0ec2ecc
7483392	80047358	566bf3019d0356b4
7487488	80047338	8f6e7a157dbccc7e
7491584	80047348	a62eb3395b4a3693
7495680	8004734c	aaac036dd3279657
7499776	80047390	06acf366206abf0a
7503872	80049408	214dcdf6cefa74b5
7507968	80031a48	a326d4a87e43c40b
7512064	80031a4c	974b9300321140f9
7516160	80047320	7ef0083c03c0882e
7520256	80047324	d687f6e896eb341f
7524352	80031a50	ce1bb57c368106fc
7528448	80031a28	7da9b988edf53bd7
7532544	80031a2c	37f33107f0867881
7536640	80031a30	980e7a2423c7ad6a
7540736	80047358	de5bac980d3b9717
7544832	80047320	1dc9251312b0d476
7548928	80047348	252985781a6e79de
7553024	80047350	c944a82b138a11c4
7557120	80047358	01bfec589ec70f84
7561216	80031a30	aed5adbaf635128d
7565312	80031a30	64f40db6e67a2f33
7569408	80031a34	c3d22176a061b86a
7573504	80031a38	575b784b60c79c23
7577600	80031a3c	9a2cd7332b41afd1
7581696	8004732c	71091f652e2b3ad6
7585792	80047368	c8ba2bb838aa0a6b
7589888	8004736c	85ce1772c5edf168
7593984	8004738c	131510bcccb3f44c
7598080	80031a3c	6d60ec5a9b6034bc
7602176	80031a48	f545d046360fe201
7606272	80047360	1b1e02167b811b56
7610368	80047350	386ca686082dbb47
7614464	80047354	7ba5312c15d2b662
7618560	80049418	bab0c4952ebf7c16
7622656	80047394	7748e207a0cca8c4
7626752	80047360	55811c5cf7f88808
7630848	80031a50	da5bd8df869f45ab
7634944	80031a28	dd504366addf21e1
7639040	80031a50	d96f9708cdd4703a
7643136	80031a28	83f4cb391426b784
7647232	80031a2c	16676059a59b110b
7651328	80031a30	999e28773e94f6fe
7655424	80031a34	a583a7b122e9ef7c
7659520	80047358	e7993c33ce937d37
7663616	80047350	11316153d163ae17
7667712	80047340	739e142135b7c92a
7671808	80047334	a1d93bb5f15a5cc0
7675904	80047320	39e615916bd35859
7680000	8004732c	aa72bedf5e630a91
7684096	80047330	fef81f28251b43d0
7688192	80047398	ccab4cde696ac3a5
7692288	80031a38	1d766989da987945
7696384	80031a28	e666bebf031d2a57
7700480	80031a40	56b3e8bf7eee2a80
7704576	80031a3c	6998e06f84b73c02
7708672	8004736c	1cad79900538f0e9
7712768	80031a44	4bf606fed624a499
7716864	80031a40	4e8bfdf8ca27e43d
7720960	80031a34	d0f0a43d20828547
7725056	80031a38	12e44acebac652ce
7729152	80031a3c	7cb062a67346fea3
7733248	80047354	c1c2ab60de60630d
7737344	80031a4c	6d63b4ef15b1ed25
7741440	80047320	8b745c9026989d94
7745536	80047324	fb8b9f4759eecf90
7749632	80047328	30e5ee2d372b09dc
7753728	80047398	4d679acdf54f8896
7757824	80031a48	855d3d6ecd191ba0
7761920	80047394	915eca0c5a2a835b
7766016	80047320	1717f89c2ac07e82
7770112	80047324	5f9c69fc0a86a605
7774208	80047398	73f3c4fc33d642cc
7778304	80031a50	6f41f07f4f915e87
7782400	80031a28	87161a10670fc9e7
7786496	80031a2c	b1237dcc2ed9ba82
7790592	80047390	fcccf751a747fbc1
7794688	80047394	262205ed05106322
7798784	80047398	fc099e44b7002987
7802880	80031a50	4ae2ac7800da2e46
7806976	80049408	c2cf8e6db2735e7f
7811072	80031a30	878b73bcf8adaea7
7815168	80047334	de96a3a7e412fb61
7819264	80047338	d0263cca3a5e314c
7823360	80047378	e0891d19ef0475df
7827456	80031a30	a9b52c64ce573a4a
7831552	80047360	7f9dbd769b4a1942
7835648	80047364	523cc5ef254bd7d0
7839744	80047368	e3e7b070591a42a4
7843840	80047350	8d2c34e0c07279cd
7847936	80031a3c	70c03514fff9c0f4
7852032	80031a4c	ee793a7023bf6bb1
7856128	80047320	6539e33d335489f6
7860224	80031a2c	94aea82529caefc7
7864320	8004736c	8de78bb0124fa8f0
7868416	8004732c	0c2137d55f479486
7872512	80047330	e447f2d1bc7adec5
7876608	80031a28	ade72bd318f387aa
7880704	80031a2c	b718f913e13acdd7
7884800	80049408	c4ce49ff0c96f069
7888896	8004733c	cbdc1df279c1ad6e
7892992	80047340	5f7b237827cd6949
7897088	80047330	cabb94f9af11cb3b
7901184	80031a3c	26abdd3f20e1b140
7905280	8004735c	f96111fdef183ee2
7909376	80047350	f08f16855366cd0f
7913472	80047354	0985560571b69a46
7917568	80047324	75680bae41fd37ce
7921664	80047364	aa635359677bddff
7925760	80047364	eebe461bc55b0c18
7929856	80047338	5fac55f48e4057a5
7933952	8004733c	fc2140885dc4255f
7938048	80047340	6781230f5957bee1
7942144	80031a28	32d936fe092e63d8
7946240	80047354	b0043dad4b1f93f8
7950336	80047338	80aade1321cc38fd
7954432	8004733c	a0413c64ebbca729
7958528	80047344	87207f68508ebe37
7962624	80031a34	32c29ce95a42baa8
7966720	80047394	ed09053137fa5de9
7970816	80047398	35658a21d653560e
7974912	8004735c	b4e89ecd1df45cae
7979008	80047348	573f02aabf094e9c
7983104	8004733c	6fed21a45b699c6d
7987200	80047390	8da482b9c0fd55a6
7991296	80047394	1db19bc57aebb455
7995392	80031a38	303a73ef6d4c49e1
7999488	80031a2c	463f83dbcc51b05c
8003584	80047338	a4e3ef00e783ee79
8007680	8004733c	1d47f67fc1856fd5
8011776	80047340	d826c0453688a103
8015872	80047344	b2ea633d4d672ca5
8019968	80049404	3a8aadb7aec1664b
8024064	80047368	406660abbb05bde7
8028160	8004736c	77cca632c05a5bad
8032256	8004738c	57ed404cdffb5d6c
8036352	80031a3c	095c091dd5f01404
8040448	8004735c	13f1d7139be8bb93
8044544	80047360	430633af7bdd0145
8048640	80047364	f52dec9f89cfdb9a
8052736	80047368	47aba2f7485bc1ae
8056832	8004733c	5040d01e8ef6a955
8060928	80047398	2106c17238fe5806
8065024	80047394	bf3a91329077fa5c
8069120	80031a28	f99fef0155e0d82b
8073216	80047364	1f4292d5d9543b3b
8077312	8004734c	cadb03b7a2ba30a7
8081408	80047350	2a7a855926daa664
8085504	80047354	3f4991a7e73417b6
8089600	80047358	f562cb2dba6788a2
8093696	80047338	9dc70a9b9fb6a8a5
8097792	8004733c	c797bcd6a78123dc
8101888	80047340	0398b78589c70475
8105984	80047344	8c9dc94cc7d15346
8110080	8004732c	1da203655cf934ba
8114176	80047338	a7749ab9c43b0e4d
8118272	8004732c	e8038a21ecaec557
8122368	80047330	7aba921c021ce12c
8126464	80047328	8cb5869736c99d88
8130560	80047334	68d23b45763bd744
8134656	8004733c	39dfcd342a3c5eb8
8138752	80047348	66bc330ff5cc6463
8142848	8004734c	a464dacfbfd499f1
8146944	80047394	f5562bf1b30e882f
8151040	80047340	15e3af5cbe4570f1
8155136	8004733c	5bd57666c6a1fac3
8159232	80047378	f8ebe6e5f722932a
8163328	80047344	ad9af6c4726582a9
8167424	80047368	63aa064de8795ca3
8171520	80047340	52d9421460fb8521
8175616	8004733c	add1292f001d61f9
8179712	80047354	7aa0ccecc2003c28
8183808	80047344	4e9b327a4293a5b5
8187904	80047368	b2324abe2a7d2e05
8192000	8004738c	8d2412a1be2ecfea
8196096	80047390	124281b053a680df
8200192	80047394	60b267f6eb6e705f
8204288	80047360	201aaaf2a096fe80
8208384	80031a4c	4cee940ef39daef6
8212480	80047320	eebaf6ba4d754d60
8216576	80047324	b69e4de0931e34fa
8220672	80047328	8b72e5fc49c6899c
8224768	80031a40	7783f002d4ea2126
8228864	80031a44	bf28fe8c330e637f
8232960	80031a48	c20914cc579bd857
8237056	80031a4c	6ab71f93540becc0
8241152	80031b7c	088ccde5154f8ebc
8245248	80031a50	476f5bf516113b99
8249344	80031a28	a68a94594287edad
8253440	80047348	9d2cc5eceda58ab9
8257536	80047338	949ad3c23b475acc
8261632	80047354	78c9fb15d2312d09
8265728	80047390	49c3ebf1d036ae30
8269824	80047394	27791183e5969a2f
8273920	80047398	5e9c1cf4c1a68e0e
8278016	80047368	7d06b3e5511b535f
8282112	80031a28	4759151c0763b98c
8286208	80047338	30f3a3cac17ae155
8290304	80031a38	d134f2cf816b07d4
8294400	80031a3c	8a8e6fb7ddb60049
8298496	8004736c	61af3e76b384e1b7
8302592	80031a48	15a6f95fdda538e4
8306688	8004735c	4a16a6414d45c867
8310784	80047360	7e168cd414d0e2a4
8314880	80047364	2785435533201526
8318976	80031a30	f8f0e1f43b83f78f
8323072	80047348	72a08f5833e85291
8327168	80047358	cd946110685db88c
8331264	8004735c	2fa13d60b8365e86
8335360	80047340	cf1dca7a43c9780c
8339456	8004945c	4837a3371ec330e2
8343552	80047328	62c9f97efdb6492b
8347648	8004732c	3b60a55ab19630d0
8351744	80047330	d8d3cdd1cc2d35b6
8355840	80047334	449ad00b7f579767
8359936	80047350	00030ae3972b259d
8364032	80047354	a503ead8c773c723
8368128	80047328	24e1b436aa8dc26e
8372224	80047394	2e5064a97734aca8
8376320	80031a30	a93928ef6f520692
8380416	80047358	3036261cc22d9723
8384512	8004735c	b6cdda6d32db0f1b
8388608	80047390	3210f7384bd1afcb	3e18b23b64fba02d	7bed8159bb569479
8392704	80047338	f0fa855818d3199d
8396800	8004733c	88d5e451e85bc815
8400896	80047324	fe5b7c68f72bb97b
8404992	80047368	1d2773540b26de8b
